   26.78,   26.54,   33.88,   65.50,   46.32,   64.05,   23.83,   49.63,   27.46,   21.47,   48.47,   45.13,  164.96,   26.63,   10.36,   75.22,   16.45,   47.24,   19.48,   22.25,   64.22,   47.86,   26.02,   78.21,  182.98,   54.33,    9.70,   69.97,  206.25,  142.31,  292.52,   10.40,   10.07,   23.18,   20.53,    5.53,   10.86,   16.67,    6.88,   10.10,   10.24,  133.78,  517.29,   73.29,   20.70,    9.58,   52.58,  319.82,   10.72,   72.25,
   26.64,   26.12,   33.00,   64.27,   44.25,   62.81,   23.39,   49.16,   26.77,   21.59,   48.22,   44.59,  163.23,   25.97,   10.11,   74.66,   16.38,   46.44,   18.76,   21.75,   64.22,   47.66,   25.37,   78.95,  177.52,   51.44,    9.34,   69.90,  202.55,  140.65,  287.61,   10.21,    9.92,   22.92,   20.17,    5.49,   10.58,   16.31,    6.82,   10.04,   10.16,  131.67,  518.20,   74.75,   20.35,    9.22,   53.10,  313.29,   10.57,   71.47,
   27.23,   26.22,   33.20,   65.17,   45.49,   63.72,   23.43,   50.48,   27.17,   21.59,   48.90,   44.68,  166.69,   26.42,   10.40,   77.51,   16.52,   47.13,   19.30,   22.55,   66.54,   47.86,   25.46,   81.90,  183.32,   54.33,    9.16,   70.05,  204.19,  146.06,  291.54,   10.34,    9.98,   23.18,   20.35,    5.60,   10.70,   16.31,    7.00,   10.24,   10.24,  132.09,  529.93,   74.36,   20.53,    9.36,   53.18,  319.35,   10.63,   72.16,
   27.34,   26.26,   33.17,   65.83,   45.90,   64.21,   23.68,   52.19,   27.36,   21.71,   48.90,   44.32,  166.25,   26.70,   10.44,   82.47,   16.49,   47.83,   19.48,   22.40,   65.86,   47.66,   24.91,   81.90,  184.35,   54.47,    9.16,   70.05,  205.84,  143.56,  294.48,   10.37,   10.07,   23.30,   20.49,    5.58,   10.66,   16.49,    7.03,   10.24,   10.27,  132.93,  532.64,   74.36,   20.61,    9.18,   53.03,  320.29,   10.69,   72.25,
   26.89,   25.70,   33.03,   64.52,   44.74,   62.56,   23.00,   52.27,   26.67,   21.47,   48.90,   43.64,  163.23,   25.72,   10.24,   82.38,   15.59,   46.22,   19.26,   21.60,   63.80,   47.11,   24.54,   77.84,  181.62,   53.53,    8.85,   69.82,  200.49,  137.32,  281.72,   10.21,   10.01,   22.81,   20.24,    5.48,   10.23,   16.45,    6.97,   10.04,   10.10,  130.40,  524.52,   73.98,   20.32,    8.87,   52.88,  305.83,   10.54,   71.82,
   26.71,   25.59,   32.69,   64.52,   45.49,   62.48,   23.00,   51.96,   26.38,   21.31,   48.84,   43.78,  164.10,   26.49,   10.28,   81.88,   15.15,   45.69,   19.41,   21.48,   64.22,   46.14,   23.94,   77.84,  180.25,   53.39,    8.57,   69.43,  200.49,  140.65,  275.34,   10.24,   10.04,   22.88,   20.28,    5.49,   10.23,   16.49,    6.94,   10.04,   10.07,  130.40,  531.74,   74.75,   20.24,    8.50,   51.87,  309.10,   10.54,   71.30,
   26.16,   25.42,   33.34,   64.68,   45.32,   63.39,   22.46,   51.96,   26.72,   21.15,   48.78,   44.23,  164.10,   25.76,   10.07,   81.88,   15.11,   43.72,   19.41,   21.79,   64.05,   46.36,   23.48,   75.63,  182.64,   52.24,    8.41,   69.66,  198.43,  137.74,  276.81,   10.17,    9.98,   22.92,   20.07,    5.45,   10.35,   16.60,    7.03,    9.87,   10.07,  131.24,  536.25,   73.98,   20.26,    8.28,   51.79,  302.10,   10.54,   71.90,
   26.27,   25.35,   33.17,   63.86,   44.49,   62.07,   22.71,   53.04,   26.52,   21.52,   48.22,   44.14,  163.23,   25.55,   10.15,   80.03,   15.25,   42.97,   19.15,   21.90,   65.51,   46.14,   24.17,   74.15,  184.01,   52.31,    8.01,   69.04,  194.72,  136.49,  273.87,   10.21,    9.98,   23.00,   20.24,    5.45,   10.39,   16.42,    7.18,    9.89,   10.16,  130.82,  538.96,   74.21,   20.67,    7.99,   52.18,  300.71,   10.57,   70.95,
   27.21,   25.84,   33.51,   66.24,   45.65,   63.88,   23.25,   53.51,   27.07,   21.90,   48.90,   44.77,  166.69,   26.49,   10.32,   82.89,   15.66,   44.57,   19.76,   22.86,   68.09,   47.24,   24.31,   78.58,  191.17,   54.04,    8.03,   68.88,  197.60,  135.24,  284.66,   10.40,   10.10,   23.45,   20.60,    5.53,   10.91,   16.67,    7.45,   10.13,   10.27,  132.09,  551.60,   74.36,   20.93,    8.19,   54.52,  304.44,   10.69,   72.94,
   27.40,   26.29,   34.02,   66.65,   46.57,   64.71,   23.61,   54.05,   27.36,   21.98,   48.41,   45.67,  167.55,   26.35,   10.40,   82.89,   15.84,   44.20,   19.91,   24.43,   67.83,   48.12,   23.90,   77.84,  190.49,   54.83,    7.90,   69.11,  203.37,  129.41,  279.27,   10.40,   10.19,   23.41,   20.46,    5.52,   10.99,   16.88,    7.51,   10.33,   10.30,  130.82,  554.31,   75.37,   20.96,    8.05,   55.14,  309.10,   10.81,   73.46,
   27.25,   26.71,   34.29,   67.96,   48.47,   65.53,   24.19,   55.21,   28.15,   22.45,   49.21,   47.48,  173.60,   26.42,   10.49,   85.33,   16.04,   45.16,   20.23,   25.53,   69.55,   47.97,   25.46,   78.58,  190.15,   56.49,    8.23,   70.37,  209.96,  120.68,  286.63,   10.53,   10.25,   23.67,   20.88,    5.57,   11.10,   17.35,    7.75,   10.41,   10.44,  132.51,  555.21,   76.29,   21.09,    8.59,   58.96,  312.36,   10.87,   75.28,
   27.91,   26.68,   35.24,   67.96,   47.81,   66.03,   24.51,   56.07,   27.86,   22.28,   50.26,   49.01,  176.19,   27.02,   10.44,   84.07,   16.14,   45.26,   19.94,   24.92,   68.69,   48.56,   24.96,   79.32,  193.22,   54.28,    7.96,   69.51,  224.36,  112.35,  282.70,   10.53,   10.22,   23.75,   20.84,    5.60,   11.10,   17.27,    7.60,   10.33,   10.47,  136.73,  562.43,   77.06,   21.28,    8.40,   57.71,  323.55,   10.90,   75.11,
   27.95,   26.89,   35.38,   67.47,   47.23,   65.95,   24.51,   55.45,   26.92,   22.03,   52.58,   49.20,  175.75,   26.49,   10.32,   83.23,   16.08,   43.56,   19.37,   24.85,   68.52,   46.51,   24.22,   73.78,  188.44,   53.98,    7.41,   69.97,  229.72,  114.43,  272.39,   10.53,   10.13,   23.48,   20.60,    5.53,   10.91,   17.10,    7.48,   10.24,   10.42,  138.42,  559.72,   80.53,   20.34,    7.84,   58.18,  327.75,   10.95,   75.62,
   27.87,   27.03,   36.06,   69.59,   48.47,   66.85,   24.76,   55.68,   27.17,   22.20,   53.00,   49.10,  174.89,   26.32,   10.57,   81.54,   16.45,   46.60,   19.44,   25.19,   69.46,   46.87,   24.03,   78.21,  188.79,   55.80,    7.27,   69.97,  226.42,  114.02,  253.74,   10.69,   10.22,   23.82,   20.77,    5.57,   11.14,   17.27,    7.60,   10.53,   10.53,  137.15,  534.45,   80.14,   20.96,    7.86,   57.40,  330.08,   11.08,   75.62,
   27.87,   27.24,   36.81,   69.51,   48.89,   66.52,   24.62,   55.68,   27.31,   22.32,   53.00,   49.65,  178.35,   26.54,   10.57,   82.22,   16.66,   46.60,   19.66,   25.23,   69.89,   46.95,   23.99,   76.37,  190.15,   56.49,    7.32,   69.58,  231.36,  114.43,  236.07,   10.69,   10.25,   23.94,   21.09,    5.60,   11.14,   17.13,    7.56,   10.59,   10.53,  140.89,  538.96,   80.53,   21.19,    7.73,   55.92,  326.81,   11.18,   75.88,
   27.72,   27.59,   37.15,   69.51,   49.30,   66.94,   24.58,   56.45,   27.66,   22.24,   52.79,   50.91,  188.71,   26.88,   10.61,   83.23,   17.21,   46.60,   19.80,   25.53,   69.12,   47.61,   24.08,   77.47,  197.35,   57.85,    7.77,   69.27,  232.19,  117.35,  231.66,   10.66,   10.31,   24.05,   21.41,    5.60,   11.14,   17.47,    7.47,   10.50,   10.50,  140.89,  539.86,   80.91,   21.06,    8.27,   56.47,  333.81,   11.18,   76.40,
   27.95,   27.94,   37.90,   69.19,   50.46,   66.44,   24.69,   57.33,   28.30,   22.53,   53.58,   50.82,  190.01,   26.96,   10.69,   84.49,   17.35,   48.57,   21.16,   25.57,   70.66,   48.92,   24.59,   82.27,  199.51,   60.43,    7.90,   70.21,  232.19,  124.00,  240.49,   10.79,   10.40,   25.09,   21.85,    5.82,   11.42,   17.77,    7.65,   10.73,   10.70,  141.76,  565.88,   80.91,   21.58,    8.37,   55.92,  332.87,   11.24,   76.92,
   27.95,   28.01,   37.23,   68.78,   50.63,   67.18,   24.87,   58.05,   28.40,   22.57,   53.08,   50.55,  187.41,   27.03,   10.57,   88.27,   17.35,   50.39,   21.54,   25.69,   70.41,   49.00,   24.68,   85.59,  198.79,   59.07,    7.94,   70.29,  233.83,  124.42,  243.44,   10.76,   10.40,   24.93,   21.81,    5.78,   11.38,   17.51,    7.53,   10.50,   10.79,  143.50,  558.45,   79.76,   21.87,    8.42,   55.92,  352.92,   11.21,   77.01,
   28.11,   27.98,   36.93,   68.69,   50.13,   67.43,   24.87,   57.41,   28.05,   22.28,   51.79,   50.37,  184.82,   26.96,   10.40,   87.01,   17.14,   50.69,   21.35,   25.46,   71.01,   49.36,   24.40,   84.85,  200.95,   59.29,    8.21,   70.37,  241.65,  124.00,  235.58,   10.69,   10.40,   24.93,   21.74,    5.72,   11.22,   17.36,    7.47,   10.41,   10.82,  144.81,  566.81,   79.37,   21.68,    8.75,   54.83,  351.52,   11.08,   76.84,
   27.56,   27.80,   37.67,   69.02,   50.38,   68.34,   24.87,   57.81,   28.60,   22.53,   51.93,   50.37,  185.69,   27.11,   10.40,   87.01,   17.38,   50.75,   21.50,   25.46,   71.44,   49.88,   24.45,   86.33,  207.44,   59.37,    8.23,   70.52,  239.60,  126.50,  249.33,   10.66,   10.34,   25.09,   21.85,    5.76,   11.42,   17.02,    7.50,   10.27,   10.76,  143.50,  570.53,   81.69,   21.97,    8.74,   56.31,  354.79,   11.14,   78.74,
   27.64,   27.49,   37.08,   69.27,   50.05,   68.09,   24.87,   57.81,   28.60,   22.49,   52.50,   50.46,  184.82,   26.96,   10.36,   87.85,   17.45,   50.45,   21.58,   25.23,   71.27,   49.88,   25.42,   87.80,  205.28,   59.45,    8.21,   70.83,  234.24,  124.00,  239.02,   10.63,   10.43,   24.89,   21.85,    5.76,   11.46,   17.06,    7.53,   10.21,   10.73,  144.81,  564.95,   82.46,   21.71,    8.68,   56.78,  353.39,   11.14,   78.74,
   27.33,   27.21,   37.08,   68.37,   49.30,   67.60,   24.76,   61.66,   28.70,   22.45,   52.58,   49.83,  184.82,   26.81,   10.28,   86.59,   17.86,   50.21,   21.35,   25.46,   71.18,   50.02,   25.60,   88.17,  211.76,   58.76,    8.17,   70.68,  240.42,  127.33,  245.40,   10.82,   10.50,   24.81,   22.11,    5.72,   11.62,   17.13,    7.62,   10.24,   10.73,  145.24,  573.31,   84.00,   21.58,    8.66,   56.70,  366.44,   11.04,   77.87,
   27.17,   27.21,   36.56,   67.71,   48.47,   67.27,   24.76,   60.86,   28.40,   22.36,   52.65,   49.65,  181.37,   26.43,   10.36,   85.33,   17.79,   50.45,   20.74,   25.08,   70.41,   49.07,   25.37,   86.69,  208.88,   59.14,    8.04,   70.37,  242.48,  126.50,  245.40,   10.75,   10.47,   24.72,   21.81,    5.63,   11.58,   17.17,    7.53,   10.15,   10.63,  143.50,  571.46,   85.92,   21.38,    8.59,   57.32,  372.97,   10.91,   77.87,
   26.82,   27.38,   36.49,   67.55,   47.89,   66.85,   24.94,   60.54,   27.91,   22.24,   52.65,   49.20,  173.16,   26.36,   10.11,   87.43,   18.23,   50.63,   20.86,   25.57,   70.75,   48.70,   24.73,   87.80,  205.64,   58.92,    7.98,   70.13,  245.36,  124.84,  235.09,   10.71,   10.43,   24.52,   21.59,    5.74,   11.34,   16.98,    7.47,   10.15,   10.57,  142.20,  571.46,   84.00,   21.58,    8.32,   57.17,  365.04,   10.91,   77.87,
   26.90,   27.05,   37.90,   68.86,   48.89,   67.68,   25.30,   60.14,   28.65,   22.45,   53.29,   49.47,  180.07,   27.03,   10.15,   87.01,   18.32,   51.28,   21.16,   26.11,   71.78,   50.02,   24.08,   89.46,  207.08,   59.37,    8.33,   70.60,  247.01,  124.00,  237.55,   10.85,   10.60,   24.93,   21.92,    5.77,   11.54,   17.47,    7.59,   10.36,   10.69,  144.81,  571.46,   84.38,   22.33,    8.64,   58.65,  364.58,   10.98,   78.48,
   26.66,   27.01,   37.90,   68.53,   48.39,   67.35,   24.62,   60.62,   28.65,   22.32,   53.51,   49.74,  178.78,   26.96,   10.03,   87.43,   18.07,   51.40,   20.78,   26.07,   70.75,   49.36,   24.22,   89.85,  208.88,   58.54,    8.70,   70.76,  249.06,  125.67,  247.36,   10.89,   10.60,   24.97,   21.96,    5.73,   11.62,   17.54,    7.56,   10.53,   10.73,  145.24,  570.53,   83.61,   22.23,    9.22,   58.65,  364.11,   10.95,   78.31,
   26.55,   27.01,   37.60,   68.12,   48.39,   67.35,   24.62,   60.54,   28.40,   22.20,   53.08,   50.01,  179.64,   26.96,   10.15,   85.75,   18.07,   52.00,   20.40,   25.99,   71.01,   49.44,   24.08,   89.07,  208.88,   57.70,    8.60,   70.83,  256.89,  125.67,  245.89,   10.89,   10.66,   24.97,   22.03,    5.70,   11.66,   17.47,    7.59,   10.56,   10.79,  143.94,  570.53,   84.77,   22.13,    9.22,   58.42,  363.64,   10.98,   77.70,
   26.47,   26.97,   37.90,   67.30,   47.81,   66.44,   24.54,   59.74,   28.45,   21.98,   52.22,   50.10,  180.50,   26.73,   10.11,   84.49,   17.95,   51.88,   20.25,   25.76,   70.41,   48.92,   24.54,   87.90,  202.40,   56.71,    8.34,   70.44,  261.83,  132.33,  257.67,   10.82,   10.60,   24.64,   21.89,    5.68,   11.58,   17.28,    7.53,   10.41,   10.82,  142.20,  572.38,   83.61,   21.61,    9.04,   58.57,  372.50,   10.91,   77.53,
   26.43,   26.78,   36.97,   66.81,   47.56,   65.62,   24.54,   59.26,   28.65,   21.90,   51.86,   49.47,  180.94,   26.58,   10.03,   86.17,   18.11,   52.24,   20.18,   25.57,   71.27,   49.29,   24.40,   89.46,  201.31,   56.33,    8.19,   70.44,  262.65,  129.83,  252.76,   10.82,   10.60,   24.60,   21.85,    5.65,   11.26,   17.09,    7.53,   10.39,   10.88,  143.50,  591.90,   83.23,   21.77,    9.00,   58.42,  367.84,   10.88,   77.18,
   26.12,   26.59,   35.78,   66.24,   47.39,   64.38,   24.43,   59.10,   28.50,   21.90,   51.14,   48.65,  178.78,   26.25,   10.03,   85.33,   17.91,   50.27,   20.22,   25.95,   70.75,   48.56,   24.08,   87.11,  195.91,   56.49,    8.05,   70.37,  259.36,  126.92,  243.93,   10.75,   10.57,   24.28,   21.44,    5.60,   11.02,   16.83,    7.22,   10.24,   10.79,  140.02,  575.17,   82.07,   21.90,    8.47,   57.64,  342.20,   10.82,   76.40,
   25.80,   26.51,   35.67,   66.32,   47.15,   64.21,   24.54,   59.26,   28.80,   21.90,   52.00,   49.65,  186.98,   26.17,   10.03,   87.85,   17.91,   50.15,   19.99,   25.76,   71.01,   48.92,   24.27,   87.11,  198.43,   57.17,    8.17,   70.52,  263.47,  126.08,  248.84,   10.85,   10.60,   24.28,   21.37,    5.60,   11.02,   16.98,    7.22,   10.24,   10.82,  142.20,  578.89,   82.46,   21.61,    8.50,   57.40,  345.46,   10.82,   75.62,
   25.45,   26.32,   35.60,   65.91,   46.57,   63.39,   24.47,   58.54,   29.09,   21.73,   51.57,   49.10,  181.37,   26.13,   10.03,   85.75,   17.99,   51.04,   19.35,   25.65,   71.01,   48.12,   24.13,   90.24,  212.12,   58.76,    8.23,   70.76,  260.59,  127.81,  248.84,   10.75,   10.47,   23.99,   21.07,    5.58,   10.95,   16.72,    7.16,   10.30,   10.79,  139.15,  576.10,   82.46,   21.45,    8.70,   57.40,  354.32,   10.75,   73.98,
   25.41,   26.44,   35.56,   66.07,   46.65,   63.80,   24.51,   59.18,   29.39,   21.61,   52.07,   49.10,  186.55,   27.14,    9.99,   85.75,   17.99,   50.63,   19.84,   25.84,   71.52,   48.92,   24.40,   89.07,  215.36,   58.69,    8.05,   70.76,  263.47,  128.67,  253.25,   10.82,   10.50,   24.24,   21.11,    5.61,   11.02,   16.91,    7.34,   10.36,   10.73,  138.72,  578.89,   85.54,   21.84,    8.62,   57.56,  360.85,   10.78,   73.89,
   25.41,   26.44,   35.11,   65.99,   46.15,   63.72,   24.27,   59.58,   29.88,   21.48,   51.86,   49.10,  184.82,   26.88,    9.95,   86.59,   18.52,   53.73,   18.93,   25.88,   72.04,   49.07,   24.36,   91.41,  217.52,   60.89,    8.15,   70.44,  263.47,  130.82,  256.69,   10.75,   10.47,   24.28,   21.18,    5.62,   11.02,   16.94,    7.28,   10.41,   10.79,  137.85,  597.47,   85.15,   21.97,    8.66,   57.32,  372.04,   10.78,   73.72,
   25.80,   26.36,   35.04,   66.24,   46.23,   63.88,   24.23,   59.66,   29.54,   21.18,   51.65,   47.84,  183.96,   26.96,    9.95,   88.27,   18.64,   53.67,   18.93,   25.65,   72.12,   49.00,   24.36,   91.02,  218.60,   60.59,    8.46,   70.37,  267.59,  132.54,  251.29,   10.75,   10.50,   24.07,   21.15,    5.60,   10.83,   16.68,    7.16,   10.36,   10.82,  137.41,  590.04,   82.07,   22.16,    8.77,   57.32,  371.57,   10.72,   74.85,
   25.41,   26.13,   34.78,   65.66,   44.99,   62.31,   24.00,   58.70,   28.55,   20.76,   51.07,   47.57,  179.64,   26.58,    9.74,   86.59,   18.07,   53.01,   19.23,   25.88,   70.41,   48.85,   24.08,   91.02,  215.00,   58.31,    8.59,   70.37,  264.30,  129.53,  252.27,   10.61,   10.30,   23.79,   20.82,    5.55,   10.71,   16.42,    6.97,   10.18,   10.76,  136.11,  593.76,   80.53,   21.55,    8.65,   56.23,  378.56,   10.62,   74.59,
   25.37,   26.09,   35.63,   65.75,   44.25,   61.90,   23.96,   58.05,   27.71,   20.26,   50.86,   46.67,  177.48,   26.47,    9.70,   89.95,   18.23,   52.78,   19.04,   25.69,   69.63,   48.27,   24.08,   92.19,  212.48,   58.99,    8.43,   70.68,  258.53,  121.35,  249.33,   10.61,   10.34,   23.83,   20.85,    5.56,   10.75,   16.42,    7.04,   10.24,   10.73,  135.24,  596.54,   79.37,   21.90,    8.51,   56.47,  372.50,   10.59,   72.16,
   26.35,   27.20,   35.45,   66.73,   44.74,   62.48,   24.23,   58.86,   28.05,   20.93,   51.72,   47.03,  180.07,   26.96,    9.82,   93.73,   18.23,   53.13,   19.19,   25.99,   71.95,   48.70,   24.17,   92.58,  218.96,   59.67,    8.90,   70.76,  265.12,  121.35,  257.18,   10.71,   10.43,   24.28,   21.15,    5.60,   10.99,   16.68,    7.13,   10.27,   10.79,  136.11,  597.47,   80.91,   22.03,    8.94,   55.77,  372.04,   10.68,   71.99,
   27.40,   27.44,   36.08,   67.71,   45.82,   62.98,   25.01,   60.46,   28.20,   21.48,   52.65,   48.74,  180.50,   26.96,   10.07,   94.15,   18.48,   53.01,   19.42,   26.15,   71.69,   49.22,   24.17,   92.58,  217.52,   59.67,    9.52,   70.83,  277.47,  119.63,  258.16,   10.78,   10.43,   24.36,   21.26,    5.62,   10.99,   16.87,    7.28,   10.27,   10.82,  136.54,  607.69,   80.91,   21.71,    9.32,   55.61,  378.10,   10.68,   72.94,
   27.25,   27.51,   36.08,   67.14,   45.49,   62.73,   24.66,   59.50,   28.01,   21.65,   52.36,   48.02,  178.78,   26.96,   10.07,   94.57,   18.44,   53.97,   19.38,   25.84,   72.47,   48.41,   24.59,   90.63,  215.00,   58.61,    9.52,   70.83,  279.12,  118.77,  258.16,   10.75,   10.37,   24.56,   21.18,    5.60,   11.02,   16.64,    7.19,   10.39,   10.85,  136.11,  596.54,   81.30,   21.90,    9.22,   57.09,  373.90,   10.62,   72.68,
   27.44,   27.67,   36.34,   67.47,   46.73,   63.80,   25.44,   60.54,   27.96,   22.15,   53.43,   48.74,  180.07,   26.96,    9.99,   94.57,   18.48,   55.52,   19.42,   25.80,   72.55,   49.07,   24.86,   92.58,  220.40,   59.22,   10.01,   71.07,  277.06,  125.65,  274.85,   10.85,   10.50,   24.89,   21.44,    5.65,   11.10,   16.83,    7.25,   10.41,   10.94,  136.54,  604.91,   83.23,   21.77,    9.59,   57.95,  400.01,   10.68,   73.81,
   27.64,   27.67,   36.78,   67.63,   46.65,   63.97,   25.63,   60.30,   28.05,   21.90,   53.43,   48.74,  180.94,   27.11,    9.99,   94.57,   18.19,   55.52,   19.53,   25.50,   72.98,   49.29,   25.10,   91.41,  226.88,   58.92,    9.56,   71.07,  275.41,  122.64,  272.39,   10.85,   10.53,   24.81,   21.33,    5.63,   11.22,   16.91,    7.28,   10.36,   11.03,  137.85,  599.33,   82.46,   22.00,    9.45,   57.32,  401.87,   10.75,   74.85,
   28.65,   28.47,   37.45,   69.59,   47.64,   65.12,   26.18,   62.70,   28.65,   22.28,   53.79,   52.08,  184.39,   27.41,   10.20,   95.84,   18.56,   57.91,   20.18,   25.76,   74.27,   49.44,   26.57,   93.75,  226.88,   60.74,   10.23,   71.93,  279.12,  124.79,  291.04,   11.20,   10.73,   25.66,   22.77,    5.76,   11.98,   17.51,    7.56,   10.76,   11.34,  140.02,  605.84,   82.84,   23.21,   10.08,   57.32,  401.87,   11.01,   78.05,
   28.65,   28.55,   37.08,   69.68,   48.06,   65.20,   26.76,   65.34,   28.99,   22.24,   53.65,   52.63,  177.91,   27.48,   10.24,   95.42,   18.64,   58.21,   19.87,   25.57,   74.27,   49.51,   27.77,   94.15,  229.05,   59.98,   10.01,   72.32,  272.94,  129.96,  308.22,   11.17,   10.73,   25.99,   23.62,    5.89,   12.41,   17.58,    7.59,   10.99,   11.25,  139.59,  613.27,   81.30,   22.91,   10.26,   55.61,  381.36,   10.98,   77.62,
   28.03,   28.13,   37.30,   69.43,   47.97,   65.04,   26.53,   64.06,   28.94,   22.11,   53.08,   52.35,  179.21,   27.26,   10.15,   94.57,   18.36,   57.37,   19.72,   25.65,   73.58,   48.92,   27.82,   93.36,  228.32,   59.45,   10.31,   72.32,  272.53,  131.25,  312.15,   11.20,   10.76,   25.95,   23.55,    5.82,   12.41,   17.21,    7.44,   11.24,   11.19,  137.85,  612.34,   81.69,   22.56,   10.36,   55.38,  386.02,   11.01,   76.92,
   28.07,   28.24,   37.53,   69.92,   48.80,   65.95,   26.41,   64.86,   29.64,   22.41,   53.08,   52.81,  179.64,   27.71,   10.24,   96.26,   18.72,   57.85,   20.22,   26.15,   73.84,   48.70,   27.68,   94.93,  228.69,   58.84,   10.09,   72.87,  268.83,  129.96,  304.79,   11.24,   10.79,   26.19,   24.06,    5.83,   12.57,   17.09,    7.53,   11.33,   11.28,  138.28,  609.55,   83.61,   22.72,   10.58,   56.16,  381.36,   11.01,   77.36,
   27.52,   28.13,   37.23,   68.53,   48.47,   65.20,   25.87,   63.18,   29.14,   22.32,   53.15,   51.90,  177.91,   27.33,   10.15,   94.99,   18.64,   57.31,   20.18,   25.65,   73.24,   48.34,   27.45,   92.97,  226.16,   58.69,    9.65,   72.32,  267.59,  130.82,  300.37,   11.27,   10.76,   25.86,   23.80,    5.83,   12.37,   16.87,    7.56,   11.18,   11.19,  137.41,  607.69,   82.07,   22.91,   10.08,   55.84,  378.56,   10.98,   77.36,
   28.03,   28.78,   37.23,   68.53,   48.64,   65.20,   25.91,   64.46,   29.64,   22.49,   53.51,   52.35,  179.64,   27.48,   10.24,   94.99,   18.80,   57.79,   20.25,   25.38,   73.58,   49.00,   27.22,   93.36,  221.84,   58.92,   10.14,   72.71,  264.71,  130.39,  311.17,   11.34,   10.86,   25.91,   23.58,    5.85,   12.45,   16.94,    7.56,   11.21,   11.31,  136.11,  606.77,   81.30,   23.37,   10.26,   56.16,  375.77,   11.01,   76.40,
   28.34,   28.86,   37.38,   68.78,   48.72,   64.79,   25.91,   64.70,   29.44,   22.45,   53.29,   52.81,  177.91,   27.74,   10.11,   94.15,   18.56,   57.19,   20.10,   25.30,   73.93,   49.00,   27.91,   93.36,  222.56,   60.21,   10.09,   72.63,  271.71,  129.10,  306.26,   11.31,   10.83,   26.07,   23.95,    5.87,   12.21,   16.87,    7.53,   11.21,   11.31,  136.54,  605.84,   83.61,   23.14,   10.31,   56.00,  380.43,   11.01,   75.71,
   28.11,   28.78,   37.82,   68.78,   48.64,   64.79,   26.10,   63.90,   29.93,   22.49,   53.72,   52.90,  179.64,   27.93,   10.11,   92.89,   18.48,   55.82,   20.06,   25.08,   73.76,   48.63,   27.26,   90.63,  227.24,   59.98,   10.05,   72.87,  268.41,  123.07,  305.28,   11.31,   10.83,   25.95,   23.77,    5.83,   12.14,   16.94,    7.56,   11.08,   11.25,  136.54,  590.97,   83.23,   23.21,   10.31,   56.16,  381.83,   10.98,   76.40,
   27.95,   28.55,   38.34,   68.78,   48.31,   64.05,   26.06,   63.82,   29.73,   22.49,   54.15,   52.26,  181.37,   27.85,   10.03,   95.84,   18.28,   53.85,   19.53,   24.85,   74.18,   48.78,   26.30,   87.50,  225.44,   58.76,    9.56,   72.87,  265.12,  121.35,  295.46,   11.20,   10.70,   25.74,   23.47,    5.79,   11.98,   16.98,    7.59,   11.05,   11.10,  136.11,  553.80,   82.84,   22.72,    9.95,   55.77,  367.37,   10.88,   76.40,
   28.15,   28.47,   38.34,   68.61,   47.97,   63.80,   25.94,   64.06,   29.78,   22.53,   54.22,   53.17,  181.37,   27.67,   10.11,   93.31,   18.15,   53.85,   19.72,   24.58,   75.21,   48.34,   26.06,   87.50,  230.13,   57.70,    9.83,   73.26,  267.59,  119.20,  285.65,   11.24,   10.76,   25.91,   23.40,    5.79,   12.06,   17.09,    7.59,   11.14,   11.16,  136.98,  564.02,   82.07,   22.72,    9.95,   56.08,  369.24,   10.65,   76.14,
   28.34,   28.47,   38.56,   68.61,   48.72,   65.04,   25.75,   63.66,   29.39,   22.53,   55.08,   53.26,  180.94,   28.34,   10.15,   95.42,   18.15,   54.92,   19.91,   24.96,   77.10,   48.63,   26.57,   89.07,  229.41,   59.14,    9.39,   73.41,  254.83,  118.77,  278.77,   11.13,   10.73,   25.99,   23.25,    5.73,   12.21,   16.94,    7.62,   11.14,   11.22,  136.54,  564.02,   82.46,   22.95,    9.63,   56.54,  358.52,   10.65,   76.23,
   28.07,   28.47,   38.12,   68.37,   47.64,   65.04,   25.44,   63.34,   28.70,   22.11,   54.58,   53.71,  179.64,   28.23,    9.99,   94.15,   17.99,   54.51,   19.19,   25.00,   76.33,   49.00,   26.48,   88.29,  227.24,   59.14,    9.21,   72.95,  257.30,  118.77,  285.15,   11.10,   10.70,   25.82,   23.25,    5.69,   12.10,   16.76,    7.53,   11.02,   11.10,  136.11,  551.01,   82.46,   23.04,    9.27,   55.92,  343.13,   10.59,   75.80,
   27.91,   28.43,   37.97,   68.69,   48.22,   64.71,   25.75,   63.50,   29.19,   22.32,   55.36,   53.17,  182.23,   28.08,   10.07,   94.57,   18.32,   54.75,   19.27,   25.38,   76.93,   49.22,   26.89,   89.85,  225.44,   59.22,    9.43,   73.10,  265.12,  122.21,  289.57,   11.17,   10.76,   25.82,   23.47,    5.73,   12.21,   17.02,    7.53,   11.05,   11.19,  136.11,  566.81,   83.61,   22.98,    9.32,   56.16,  356.18,   10.62,   75.62,
