   39.05,   31.40,   40.23,   67.05,   54.16,   66.53,   25.99,   53.23,   22.08,   65.65,   47.64,  325.49,   34.60,   10.57,  144.29,   25.15,   55.91,   16.16,   30.46,   94.89,   38.55,   16.65,   56.41,  228.06,   60.48,    9.08,   75.51,  376.26,  201.20,  137.58,   13.49,   12.16,   35.07,   35.84,    7.08,   13.22,   19.21,    9.88,   13.92,   12.15,  166.03, 1246.16,   72.86,   18.28,    9.86,  173.87,   49.18,   11.49,   67.12,
   39.67,   31.44,   40.71,   66.62,   54.58,   66.10,   26.32,   54.06,   22.21,   65.90,   47.45,  328.58,   35.15,   10.53,  146.90,   25.15,   56.18,   16.32,   30.54,   95.33,   39.86,   16.65,   56.58,  227.67,   60.00,    9.12,   76.00,  375.84,  197.60,  135.10,   13.41,   12.27,   35.37,   36.00,    7.10,   13.06,   19.25,    9.92,   13.92,   12.18,  167.36, 1269.76,   73.67,   18.21,    9.77,  176.80,   50.00,   11.67,   67.55,
   39.13,   31.23,   40.19,   65.75,   53.99,   65.16,   26.32,   53.06,   22.13,   65.31,   47.08,  320.63,   34.48,   10.70,  145.60,   25.15,   55.58,   16.32,   30.10,   95.33,   39.40,   16.56,   56.25,  225.32,   59.60,    8.99,   75.76,  380.06,  199.85,  135.60,   13.41,   12.13,   35.03,   35.60,    7.03,   12.73,   19.01,    9.78,   13.71,   12.15,  164.69, 1302.80,   72.37,   17.99,    9.59,  172.90,   49.67,   11.53,   66.77,
   38.19,   31.19,   39.98,   65.15,   53.91,   64.47,   25.90,   52.48,   21.95,   65.31,   46.81,  316.22,   34.28,   10.61,  142.11,   24.78,   55.38,   16.00,   29.94,   94.89,   38.70,   16.47,   56.33,  224.93,   59.36,    8.90,   75.43,  375.84,  197.60,  134.11,   13.30,   12.09,   34.74,   35.07,    6.97,   12.56,   18.85,    9.82,   13.67,   12.04,  165.58, 1302.80,   72.05,   17.85,    9.41,  172.90,   49.34,   11.49,   66.42,
   39.09,   31.19,   40.23,   65.32,   54.08,   64.13,   25.99,   52.73,   21.91,   65.40,   47.27,  322.84,   34.40,   10.65,  147.78,   25.11,   55.51,   16.04,   30.38,   97.10,   39.16,   16.61,   56.58,  221.03,   63.46,    8.94,   75.92,  380.49,  195.81,  138.08,   13.26,   12.13,   34.86,   35.12,    7.00,   12.73,   18.85,    9.85,   13.74,   12.08,  167.36, 1312.24,   72.29,   18.17,    9.45,  173.39,   49.34,   11.49,   66.51,
   38.72,   31.27,   40.71,   65.32,   53.82,   63.53,   26.11,   52.48,   22.08,   65.98,   47.64,  327.70,   34.40,   10.87,  149.52,   25.36,   56.45,   16.16,   31.02,   99.74,   40.78,   16.61,   58.99,  222.20,   63.38,    9.03,   76.25,  392.73,  198.50,  139.07,   13.30,   12.23,   35.07,   35.84,    7.06,   12.73,   18.97,    9.92,   14.03,   12.21,  176.26, 1312.24,   72.53,   18.32,    9.41,  174.36,   49.34,   11.57,   66.51,
   38.60,   31.56,   40.47,   66.01,   54.16,   63.96,   26.28,   52.23,   22.25,   66.07,   47.27,  327.26,   34.24,   10.83,  147.78,   27.12,   56.65,   16.24,   30.38,  101.07,   39.70,   16.61,   59.40,  224.54,   62.82,    8.99,   76.33,  399.49,  200.75,  137.09,   13.41,   12.27,   35.32,   35.96,    7.10,   12.69,   19.25,    9.92,   14.06,   12.28,  173.59, 1293.36,   72.86,   17.99,    9.41,  171.92,   49.67,   11.57,   66.51,
   39.01,   31.36,   40.87,   65.24,   54.33,   63.87,   26.15,   52.06,   22.00,   65.81,   47.08,  326.82,   34.20,   10.70,  145.16,   26.41,   56.58,   16.04,   30.54,   99.74,   38.93,   16.52,   59.65,  221.03,   62.26,    8.76,   76.33,  398.64,  200.75,  139.57,   13.38,   12.16,   34.66,   35.44,    7.06,   12.65,   19.01,    9.85,   13.96,   12.21,  172.70, 1302.80,   73.10,   18.14,    9.32,  161.17,   48.94,   11.53,   65.47,
   38.23,   31.52,   40.71,   65.75,   54.66,   63.87,   25.95,   51.90,   22.25,   65.65,   47.18,  325.49,   34.20,   10.91,  148.21,   26.66,   56.31,   16.16,   31.38,  100.63,   39.09,   16.52,   58.32,  223.37,   63.62,    8.79,   76.83,  400.76,  199.40,  145.53,   13.26,   12.09,   34.66,   35.44,    7.02,   12.56,   18.89,    9.78,   13.85,   12.15,  175.37, 1298.08,   73.59,   17.96,    9.36,  163.13,   49.67,   11.46,   66.86,
   38.81,   31.60,   40.79,   64.89,   54.16,   63.44,   25.86,   52.31,   22.08,   65.15,   46.81,  326.82,   34.20,   11.04,  152.57,   26.66,   56.65,   15.76,   31.90,   99.74,   39.09,   16.61,   58.91,  225.71,   62.98,    8.82,   76.83,  385.13,  197.60,  147.52,   13.34,   12.20,   34.66,   35.76,    7.05,   12.52,   18.77,    9.85,   13.85,   12.21,  175.82, 1316.96,   73.42,   18.17,    9.41,  159.22,   49.67,   11.49,   65.99,
   38.68,   31.36,   41.11,   64.89,   53.74,   63.01,   25.61,   51.81,   22.17,   64.73,   46.81,  325.05,   34.32,   11.17,  163.03,   27.04,   57.58,   15.92,   33.46,  102.83,   39.09,   16.84,   59.99,  225.32,   66.44,    8.82,   76.99,  381.75,  197.60,  147.02,   13.26,   12.13,   34.66,   36.24,    7.06,   12.56,   18.58,    9.82,   13.71,   12.15,  177.15, 1321.68,   73.59,   18.17,    9.41,  165.08,   49.67,   11.46,   66.86,
   38.60,   30.90,   42.32,   63.59,   52.56,   61.73,   25.61,   51.56,   21.87,   63.98,   46.35,  318.43,   33.45,   11.04,  158.24,   27.21,   57.18,   15.84,   32.66,  101.51,   38.63,   16.70,   59.99,  228.06,   65.64,    8.90,   76.17,  388.51,  194.01,  148.02,   13.22,   12.09,   34.53,   35.72,    7.01,   12.44,   18.42,    9.88,   13.63,   12.11,  178.49, 1326.40,   73.42,   17.99,    9.32,  168.01,   49.10,   11.46,   66.16,
   38.93,   30.99,   42.32,   63.16,   53.49,   61.04,   25.90,   51.65,   21.78,   63.98,   46.53,  318.87,   33.14,   11.08,  156.06,   26.87,   57.99,   15.84,   32.62,  100.63,   38.16,   16.93,   59.74,  229.62,   65.23,    9.43,   76.42,  382.60,  194.46,  150.00,   13.22,   12.20,   34.82,   35.40,    7.01,   12.32,   18.42,    9.95,   13.71,   12.08,  178.93, 1302.80,   73.99,   18.14,    9.54,  179.25,   49.67,   11.49,   66.34,
   38.60,   31.19,   42.00,   64.02,   53.99,   61.73,   25.74,   52.31,   22.13,   65.56,   46.44,  318.87,   34.05,   11.17,  156.06,   26.66,   57.52,   15.92,   32.10,  101.07,   38.47,   16.79,   59.65,  230.01,   64.51,    9.30,   76.83,  382.60,  197.60,  149.01,   13.30,   12.13,   34.91,   35.72,    7.10,   12.85,   18.66,    9.95,   13.78,   12.15,  178.93, 1298.08,   75.36,   18.10,    9.45,  174.85,   51.05,   11.49,   66.86,
   38.35,   30.82,   41.59,   63.42,   53.91,   61.73,   25.61,   51.81,   21.91,   65.56,   46.26,  314.01,   34.32,   11.00,  156.06,   26.66,   57.05,   16.32,   31.62,  101.07,   37.97,   16.47,   59.15,  227.28,   63.62,    9.25,   77.08,  371.62,  197.60,  147.02,   13.22,   12.13,   34.53,   35.32,    7.01,   12.65,   18.50,    9.92,   13.71,   12.08,  182.94, 1335.84,   76.01,   18.03,    9.45,  177.78,   51.30,   11.42,   66.86,
   38.35,   30.95,   40.55,   63.85,   53.66,   60.96,   25.61,   51.90,   22.08,   64.56,   45.98,  307.83,   33.69,   10.83,  153.44,   26.20,   56.45,   16.04,   31.42,   98.86,   36.78,   16.28,   58.24,  222.98,   63.62,    8.99,   76.75,  374.57,  193.56,  146.03,   13.04,   12.02,   33.82,   34.87,    6.93,   12.40,   18.22,    9.75,   13.53,   12.01,  184.72, 1307.52,   75.36,   17.92,    9.32,  174.36,   51.79,   11.35,   66.16,
   37.74,   30.62,   40.39,   63.16,   53.57,   60.18,   25.61,   51.73,   21.74,   64.48,   45.80,  307.83,   33.65,   10.70,  150.83,   25.74,   56.65,   15.76,   32.58,   99.30,   37.66,   16.42,   58.74,  223.76,   62.90,    9.03,   76.83,  373.73,  191.77,  151.00,   13.04,   11.99,   33.86,   34.95,    6.86,   12.48,   18.10,    9.71,   13.46,   12.01,  182.49, 1274.48,   74.15,   18.07,    9.41,  177.29,   51.38,   11.46,   65.21,
   37.78,   30.90,   40.47,   63.50,   54.08,   61.21,   26.11,   51.56,   22.00,   64.73,   45.75,  310.92,   33.81,   10.83,  153.88,   25.87,   57.52,   15.76,   32.46,   99.30,   36.86,   16.28,   58.91,  224.93,   64.75,    9.16,   76.75,  375.00,  196.71,  152.49,   13.07,   12.09,   33.86,   35.16,    6.83,   12.52,   18.14,    9.71,   13.53,   12.08,  186.50, 1293.36,   75.04,   17.96,    9.27,  173.39,   51.22,   11.42,   66.08,
   39.09,   31.40,   40.63,   64.54,   54.16,   62.41,   26.44,   51.56,   22.08,   65.06,   45.89,  313.57,   33.97,   10.87,  157.37,   26.58,   57.32,   15.84,   32.54,  100.18,   37.13,   16.47,   58.99,  228.45,   65.88,    9.25,   77.41,  380.91,  198.50,  151.49,   13.04,   12.02,   34.24,   35.68,    6.93,   12.44,   18.30,    9.71,   13.53,   12.08,  194.96, 1293.36,   75.12,   17.85,    9.27,  174.36,   51.62,   11.46,   66.08,
   38.97,   31.44,   41.35,   64.02,   53.66,   61.47,   26.23,   51.15,   21.95,   65.15,   45.85,  310.92,   34.56,   11.04,  160.42,   26.66,   57.52,   15.96,   32.50,  101.95,   36.93,   16.42,   58.66,  229.62,   67.97,    9.52,   76.66,  386.40,  200.30,  153.98,   13.22,   12.02,   34.32,   35.52,    6.92,   12.56,   18.38,    9.85,   13.60,   12.11,  192.29, 1340.56,   74.96,   17.92,    9.36,  176.80,   50.89,   11.49,   65.55,
   38.60,   31.44,   41.59,   65.67,   54.50,   63.10,   26.65,   50.98,   22.21,   69.66,   45.89,  310.92,   34.52,   11.04,  157.80,   27.63,   57.72,   16.32,   31.98,  102.39,   36.51,   16.42,   58.57,  229.62,   70.47,    9.34,   77.08,  381.75,  199.40,  151.49,   13.41,   11.99,   34.32,   35.68,    6.97,   12.56,   18.34,    9.88,   13.60,   12.01,  191.40, 1354.72,   76.50,   17.89,    9.36,  174.85,   52.11,   11.42,   67.03,
   38.76,   30.95,   41.84,   65.75,   54.50,   63.27,   26.44,   52.15,   22.21,   70.58,   46.17,  314.89,   35.66,   11.04,  156.93,   27.33,   57.72,   17.43,   32.30,  103.72,   37.01,   16.47,   58.91,  234.31,   69.18,    9.39,   77.16,  375.84,  198.05,  147.52,   13.56,   12.13,   34.49,   35.80,    7.02,   12.56,   18.58,    9.95,   13.67,   12.15,  187.84, 1340.56,   76.82,   18.07,    9.32,  173.39,   52.60,   11.49,   66.77,
   38.60,   31.19,   42.64,   65.93,   54.24,   63.10,   26.73,   53.06,   22.17,   72.58,   46.17,  325.05,   35.82,   11.00,  163.90,   28.34,   57.72,   17.19,   32.38,  104.60,   37.70,   16.56,   59.65,  235.48,   66.04,    9.52,   77.41,  379.64,  198.05,  151.99,   13.60,   12.16,   34.49,   35.76,    7.03,   12.60,   18.77,    9.99,   13.56,   12.21,  191.40, 1359.44,   77.14,   18.10,    9.45,  176.32,   52.52,   11.60,   67.29,
   39.26,   31.40,   41.67,   66.01,   53.91,   62.93,   26.69,   52.73,   22.21,   72.66,   45.89,  322.40,   36.14,   11.12,  162.16,   28.25,   57.65,   17.27,   32.94,  105.48,   37.16,   16.38,   59.57,  238.99,   65.23,    9.74,   77.41,  391.47,  200.30,  152.98,   13.60,   12.23,   34.57,   35.56,    7.03,   12.69,   18.62,    9.99,   13.63,   12.21,  190.51, 1397.20,   77.14,   18.14,    9.68,  175.34,   52.85,   11.64,   67.29,
   38.64,   31.40,   41.27,   66.45,   54.16,   63.10,   26.40,   52.81,   22.30,   72.83,   45.89,  321.96,   36.02,   11.04,  166.08,   27.84,   57.65,   17.55,   34.58,  105.92,   36.28,   16.88,   59.82,  239.77,   67.49,    9.92,   77.41,  394.42,  203.44,  152.49,   13.45,   12.06,   34.91,   35.44,    7.03,   12.65,   18.62,    9.88,   13.71,   12.25,  188.73, 1439.69,   76.25,   18.39,    9.59,  182.66,   52.60,   11.60,   67.12,
   38.76,   31.40,   41.27,   66.71,   54.16,   62.84,   26.85,   52.40,   22.30,   74.67,   45.85,  325.93,   35.47,   11.17,  161.29,   27.63,   57.65,   17.51,   33.90,  104.60,   35.55,   16.88,   59.74,  237.04,   66.12,   10.45,   77.16,  386.82,  205.69,  152.98,   13.56,   12.16,   34.74,   35.60,    7.08,   12.69,   18.62,    9.85,   13.49,   12.28,  190.51, 1425.53,   76.25,   18.32,    9.86,  179.73,   52.36,   11.64,   67.20,
   38.85,   31.40,   41.11,   66.71,   54.24,   62.67,   26.90,   52.06,   22.30,   74.33,   46.26,  325.05,   36.14,   11.08,  160.42,   27.67,   57.72,   17.67,   33.14,  103.72,   35.89,   17.11,   60.23,  242.12,   65.32,   10.49,   77.24,  389.35,  202.99,  158.45,   13.60,   12.06,   34.66,   35.72,    7.05,   12.69,   18.58,    9.68,   13.53,   12.28,  190.95, 1411.37,   76.25,   18.79,   10.31,  183.64,   52.44,   11.64,   66.51,
   38.52,   31.44,   41.03,   67.05,   54.24,   62.67,   26.69,   51.81,   22.21,   74.08,   45.57,  326.82,   36.49,   11.17,  160.42,   28.05,   57.79,   17.63,   33.90,  105.04,   36.09,   17.16,   61.48,  243.29,   64.35,   10.27,   76.99,  388.51,  202.54,  154.47,   13.56,   12.20,   34.41,   35.80,    7.03,   12.69,   18.66,    9.78,   13.49,   12.25,  192.29, 1505.77,   76.74,   18.86,   10.17,  183.15,   52.44,   11.67,   66.68,
   39.26,   31.44,   41.11,   67.05,   54.33,   63.36,   26.65,   52.40,   22.30,   75.00,   45.85,  329.47,   36.57,   11.21,  161.29,   27.96,   57.85,   17.75,   33.70,  105.04,   36.39,   17.39,   61.98,  242.51,   65.80,   10.62,   77.16,  389.78,  205.24,  155.47,   13.64,   12.20,   34.49,   35.80,    7.08,   12.73,   18.85,    9.75,   13.49,   12.25,  195.85, 1548.25,   77.14,   18.90,   10.40,  195.85,   52.76,   11.67,   66.42,
   40.65,   32.05,   41.51,   67.05,   55.00,   63.36,   26.61,   52.40,   22.38,   75.17,   45.89,  326.82,   36.37,   11.30,  161.29,   28.21,   58.05,   18.07,   34.38,  105.48,   36.20,   17.71,   61.73,  238.99,   66.85,   10.58,   77.41,  396.53,  202.99,  153.98,   13.56,   12.27,   34.91,   36.44,    7.12,   12.89,   18.97,    9.82,   13.60,   12.25,  197.63, 1534.09,   77.63,   18.90,   10.49,  189.99,   52.85,   11.71,   66.68,
   40.65,   32.59,   41.03,   67.05,   55.51,   63.44,   26.40,   51.90,   22.30,   73.92,   45.71,  327.26,   36.41,   11.21,  160.42,   27.58,   57.58,   17.91,   33.38,  105.92,   36.32,   17.44,   61.48,  238.99,   66.68,   10.54,   77.41,  392.73,  201.20,  154.97,   13.41,   12.23,   34.95,   36.24,    7.12,   12.89,   18.97,    9.78,   13.67,   12.25,  193.18, 1543.53,   78.44,   18.57,   10.31,  203.18,   52.93,   11.67,   66.42,
   39.67,   31.73,   41.27,   67.05,   55.76,   63.36,   26.36,   51.65,   22.25,   74.58,   45.39,  327.70,   36.37,   11.08,  156.93,   27.84,   57.92,   17.75,   33.22,  106.36,   36.16,   17.25,   62.40,  238.99,   65.56,   10.36,   77.41,  388.51,  200.30,  151.99,   13.38,   12.23,   34.78,   35.88,    7.07,   12.73,   18.89,    9.75,   13.78,   12.28,  194.07, 1458.57,   77.95,   18.43,   10.17,  213.92,   52.68,   11.64,   66.42,
   39.87,   32.34,   41.11,   67.31,   56.09,   63.70,   26.07,   51.65,   22.47,   75.17,   45.34,  328.14,   36.69,   11.08,  159.55,   28.09,   58.32,   18.07,   33.82,  108.13,   36.32,   17.81,   62.89,  237.04,   66.44,    9.92,   77.66,  385.55,  198.05,  152.49,   13.38,   12.09,   34.70,   35.52,    7.08,   12.73,   18.93,    9.65,   13.74,   12.18,  198.52, 1496.33,   78.84,   18.50,    9.99,  226.13,   53.33,   11.64,   67.03,
   39.75,   32.30,   41.19,   66.97,   56.18,   63.27,   26.32,   51.81,   22.25,   74.58,   45.16,  325.93,   36.77,   11.00,  157.80,   28.09,   58.52,   17.87,   33.58,  106.81,   36.32,   18.13,   62.89,  238.60,   66.04,   10.36,   77.66,  381.75,  208.83,  157.45,   13.30,   12.09,   34.74,   35.32,    7.06,   12.65,   18.85,    9.58,   13.74,   12.11,  197.63, 1510.49,   78.76,   18.64,   10.22,  221.74,   53.33,   11.60,   67.12,
   39.79,   32.42,   41.03,   67.14,   56.09,   63.36,   26.52,   52.06,   22.25,   74.00,   45.16,  325.93,   36.61,   11.00,  159.55,   28.25,   58.79,   17.71,   33.82,  105.92,   36.05,   17.90,   63.23,  242.12,   65.88,   10.23,   77.90,  389.78,  214.67,  155.96,   13.53,   12.20,   34.74,   35.48,    7.07,   12.69,   18.93,    9.61,   13.85,   12.18,  200.30, 1510.49,   78.60,   18.72,   10.13,  221.25,   53.25,   11.67,   66.60,
   40.24,   32.46,   41.03,   67.31,   56.35,   63.53,   26.65,   52.06,   22.30,   74.50,   45.34,  324.61,   36.29,   11.08,  160.85,   28.38,   58.86,   17.19,   34.22,  108.57,   36.20,   17.67,   63.06,  243.68,   66.12,   10.31,   78.07,  385.98,  212.87,  156.46,   13.56,   12.16,   34.70,   35.44,    7.08,   12.69,   18.97,    9.58,   13.78,   12.18,  198.07, 1510.49,   78.76,   18.64,   10.22,  217.34,   53.66,   11.71,   66.60,
   40.32,   32.55,   41.19,   67.14,   55.93,   63.19,   26.69,   52.65,   22.13,   74.67,   44.97,  321.52,   36.29,   11.04,  160.85,   28.46,   58.79,   17.47,   34.22,  107.25,   35.82,   17.85,   62.73,  244.85,   66.12,   10.40,   77.99,  396.11,  214.67,  156.96,   13.49,   12.13,   34.32,   35.44,    7.06,   12.60,   18.85,    9.54,   13.60,   12.11,  199.41, 1519.93,   78.11,   18.72,   10.26,  217.83,   53.09,   11.67,   66.42,
   40.04,   32.55,   41.35,   66.71,   55.67,   62.59,   26.56,   52.23,   22.08,   74.75,   44.97,  321.08,   37.08,   11.00,  161.72,   28.30,   58.72,   17.75,   33.98,  107.25,   36.36,   17.90,   63.31,  255.78,   66.52,   10.76,   77.99,  396.96,  220.06,  159.44,   13.53,   12.16,   34.49,   35.88,    7.06,   12.56,   18.74,    9.58,   13.56,   12.08,  197.63, 1619.06,   77.63,   18.75,   10.36,  217.83,   52.93,   11.67,   66.86,
   39.87,   33.00,   42.24,   65.58,   55.25,   62.50,   26.36,   51.65,   22.13,   74.50,   44.79,  322.84,   36.85,   11.30,  160.85,   28.93,   59.26,   18.03,   33.98,  106.81,   37.13,   17.62,   63.48,  260.08,   65.64,   10.54,   78.07,  399.07,  221.86,  157.95,   13.38,   12.16,   34.03,   35.76,    7.05,   12.65,   18.66,    9.51,   13.49,   12.04,  196.29, 1595.46,   77.63,   18.72,   10.13,  223.20,   53.09,   11.60,   66.34,
   39.54,   33.00,   41.84,   66.45,   55.93,   62.07,   26.28,   51.56,   22.25,   73.67,   45.07,  321.96,   36.65,   11.25,  160.42,   29.18,   59.26,   18.11,   33.54,  106.81,   37.20,   17.62,   63.56,  257.74,   65.15,   10.62,   78.07,  402.87,  236.23,  158.45,   13.41,   12.16,   33.95,   35.48,    7.05,   12.60,   18.77,    9.48,   13.35,   12.08,  197.63, 1656.82,   77.63,   18.72,    9.99,  219.30,   53.25,   11.60,   66.68,
   38.19,   32.42,   41.43,   65.49,   55.17,   61.64,   25.86,   50.98,   21.91,   72.00,   44.42,  317.98,   35.82,   10.95,  159.55,   29.60,   58.19,   17.59,   33.62,  104.60,   35.93,   17.25,   61.90,  256.17,   62.82,   10.18,   77.41,  396.11,  230.39,  152.98,   13.22,   12.06,   33.19,   34.83,    6.93,   12.36,   18.38,    9.24,   13.17,   11.98,  196.74, 1770.11,   76.98,   18.17,    9.54,  210.50,   52.60,   11.53,   65.99,
   39.09,   32.18,   41.35,   65.84,   55.08,   62.07,   25.61,   50.48,   21.78,   72.66,   43.78,  323.73,   36.37,   10.95,  164.78,   29.14,   57.79,   17.19,   34.30,  105.04,   36.43,   17.16,   61.56,  253.05,   64.75,   10.36,   77.66,  410.05,  246.11,  151.00,   13.26,   12.02,   32.69,   34.51,    6.86,   12.32,   18.42,    9.34,   13.03,   12.04,  195.85, 1878.67,   78.19,   18.17,    9.68,  218.81,   52.60,   11.49,   65.99,
   39.30,   32.59,   41.43,   66.53,   55.42,   61.99,   25.82,   50.48,   21.74,   73.16,   43.73,  320.19,   36.41,   11.17,  162.16,   28.84,   58.72,   17.19,   34.90,  106.36,   36.55,   17.35,   63.06,  253.83,   65.23,   10.36,   77.74,  408.36,  245.66,  151.99,   13.41,   12.13,   32.69,   34.71,    6.98,   12.44,   18.42,    9.34,   12.92,   12.11,  198.52, 1831.47,   78.60,   18.28,    9.59,  232.48,   52.68,   11.57,   65.90,
   39.34,   32.59,   41.11,   67.31,   55.59,   62.59,   25.53,   49.90,   21.91,   72.33,   43.05,  312.68,   36.37,   11.17,  161.29,   29.34,   57.92,   17.15,   35.38,  104.60,   36.13,   17.21,   62.31,  243.68,   66.68,   10.09,   77.82,  398.64,  228.59,  153.98,   13.22,   11.99,   32.57,   34.31,    6.98,   12.36,   18.38,    9.17,   12.78,   11.94,  199.85, 1779.55,   78.76,   18.21,    9.41,  224.67,   53.17,   11.42,   65.90,
   38.97,   32.83,   41.43,   67.31,   55.51,   61.99,   25.95,   49.65,   21.95,   70.83,   43.32,  318.87,   36.85,   11.25,  161.29,   29.34,   59.39,   17.35,   35.98,  104.16,   36.13,   17.62,   62.73,  248.36,   64.83,   10.36,   77.99,  426.52,  230.84,  156.96,   13.30,   12.16,   33.07,   34.31,    7.02,   12.40,   18.50,    9.27,   12.89,   12.08,  201.63, 1850.35,   78.52,   18.21,    9.68,  230.04,   53.42,   11.53,   66.42,
   38.56,   32.34,   41.43,   67.48,   55.08,   61.73,   25.49,   49.90,   21.82,   70.99,   43.78,  314.01,   36.81,   11.08,  164.34,   28.80,   59.32,   17.43,   35.02,  103.27,   36.66,   18.13,   62.64,  255.78,   64.59,   10.36,   77.66,  433.27,  242.51,  167.88,   13.19,   12.13,   32.69,   34.07,    7.01,   12.36,   18.38,    8.96,   12.89,   12.08,  199.41, 1869.23,   78.03,   18.39,   10.04,  232.97,   53.50,   11.49,   65.99,
   38.44,   32.42,   41.11,   67.23,   54.41,   61.39,   25.70,   50.32,   21.91,   71.08,   43.78,  311.36,   36.85,   11.17,  165.21,   29.30,   59.52,   17.47,   35.58,  104.16,   36.82,   18.08,   62.06,  260.08,   65.64,   10.27,   77.66,  429.89,  239.82,  173.84,   13.26,   12.16,   33.53,   35.72,    7.09,   12.48,   18.66,    8.93,   13.10,   12.11,  197.63, 1888.11,   77.63,   18.28,    9.95,  230.04,   53.66,   11.57,   65.82,
   37.78,   32.09,   41.03,   67.66,   54.24,   60.96,   25.66,   50.32,   21.78,   70.83,   42.95,  314.01,   36.85,   11.12,  162.16,   29.09,   59.39,   17.27,   35.18,  104.60,   36.86,   17.71,   61.90,  258.91,   65.07,   10.36,   77.66,  437.50,  234.88,  170.86,   13.19,   12.13,   33.15,   35.28,    7.09,   12.48,   18.77,    8.90,   12.96,   12.15,  197.63, 1845.63,   76.98,   18.25,   10.13,  229.06,   53.50,   11.57,   65.47,
   37.53,   32.18,   41.43,   66.97,   55.17,   61.81,   25.99,   50.23,   21.78,   70.83,   42.68,  311.80,   37.01,   11.47,  160.85,   28.93,   59.59,   17.79,   35.62,  105.48,   37.05,   17.90,   62.06,  240.94,   67.09,   10.23,   77.74,  432.43,  232.63,  168.38,   13.38,   12.20,   33.40,   36.24,    7.18,   12.56,   18.77,    9.03,   13.17,   12.21,  199.85, 1826.75,   78.68,   18.32,   10.22,  216.85,   53.17,   11.60,   65.82,
   37.20,   32.30,   41.35,   67.31,   55.42,   60.87,   25.90,   49.73,   21.95,   70.49,   42.59,  313.57,   36.85,   11.34,  156.93,   28.93,   59.79,   18.19,   35.78,  105.92,   36.89,   17.71,   61.90,  228.45,   66.77,   10.01,   78.32,  427.36,  233.08,  163.41,   13.30,   12.20,   33.40,   35.96,    7.12,   12.44,   18.70,    9.00,   13.10,   12.18,  199.85, 1822.03,   78.03,   18.14,   10.13,  217.83,   53.01,   11.60,   65.99,
   36.30,   32.18,   40.71,   66.62,   54.75,   60.61,   25.70,   49.98,   21.91,   68.74,   42.22,  310.48,   36.85,   11.21,  155.62,   28.93,   58.65,   18.58,   34.70,  104.60,   36.47,   17.71,   60.90,  230.01,   64.59,    9.65,   77.66,  416.80,  230.39,  164.41,   13.38,   12.20,   33.28,   35.76,    7.09,   12.40,   18.46,    8.93,   13.03,   12.11,  200.74, 1831.47,   77.06,   18.07,   10.13,  213.92,   52.93,   11.53,   65.90,
   36.14,   32.67,   40.87,   66.53,   54.92,   60.96,   25.86,   50.07,   22.04,   68.40,   41.81,  312.68,   37.08,   11.21,  159.11,   29.18,   58.79,   17.59,   34.62,  106.36,   36.24,   17.62,   60.82,  230.40,   64.27,    9.83,   77.99,  415.11,  234.43,  160.43,   13.30,   12.13,   32.94,   35.84,    7.08,   12.48,   18.70,    8.96,   13.07,   12.15,  198.96, 1798.43,   77.30,   17.99,   10.22,  214.41,   52.52,   11.49,   66.16,
   36.38,   32.96,   41.51,   66.88,   55.25,   61.64,   26.23,   50.15,   21.95,   66.90,   42.36,  315.78,   36.18,   11.42,  161.72,   29.39,   58.99,   18.27,   35.06,  107.69,   36.36,   17.67,   61.56,  236.65,   64.83,   10.01,   78.32,  425.67,  235.33,  161.92,   13.41,   12.23,   33.45,   36.20,    7.18,   12.52,   18.77,    9.03,   13.17,   12.15,  200.74, 1793.71,   77.39,   18.21,   10.26,  212.95,   52.36,   11.60,   65.90,
   37.20,   32.59,   41.59,   66.27,   55.25,   61.21,   26.03,   50.57,   21.82,   66.90,   42.68,  316.22,   35.98,   11.34,  164.34,   29.26,   59.26,   18.23,   35.38,  107.69,   36.32,   17.90,   58.82,  241.33,   64.19,    9.92,   78.15,  422.29,  234.43,  161.43,   13.45,   12.27,   33.28,   36.08,    7.20,   12.52,   18.89,    9.03,   13.17,   12.08,  200.74, 1822.03,   78.44,   17.81,   10.26,  219.30,   52.19,   11.60,   65.21,
   37.70,   33.08,   41.59,   66.10,   55.08,   60.87,   26.03,   51.32,   21.74,   67.74,   42.40,  312.68,   36.81,   11.34,  165.21,   29.68,   59.39,   18.31,   34.74,  107.69,   36.78,   18.08,   58.07,  241.72,   63.87,    9.83,   78.40,  423.98,  236.23,  161.92,   13.49,   12.23,   33.57,   36.44,    7.22,   12.56,   18.89,    9.10,   13.28,   12.18,  200.74, 1807.87,   78.44,   18.03,   10.31,  219.30,   52.44,   11.60,   64.43,
   36.55,   32.83,   41.51,   66.79,   54.75,   61.73,   25.74,   51.15,   21.69,   67.07,   42.68,  315.78,   37.24,   11.38,  165.21,   29.64,   60.06,   18.31,   35.18,  106.81,   36.86,   17.90,   57.24,  238.99,   64.83,    9.92,   78.48,  415.54,  240.72,  162.42,   13.45,   12.20,   34.24,   36.40,    7.23,   12.52,   18.93,    9.07,   13.39,   12.21,  201.19, 1869.23,   78.52,   18.07,   10.54,  225.64,   52.85,   11.64,   64.25,
